course1_marks,course2_marks,course3_marks,course4_marks,course5_marks,currentCGPA,previousCGPA,semester,totalcredithours,attendanceRate,studyHours,next_semester_CGPA,recommendation
-0.4579273807209974,-1.8502481559624893,1.1563542226011174,1.1513243468806758,-0.11120117648466653,-1.0204040759414907,-0.9384681376940865,1.9245280364075306,-0.6363035267347965,0.4727858892983193,-0.315647902848542,1.54,4
1.1142227163798708,-0.3091052743657626,0.07545058736946368,-0.6618703525636177,0.841512928283331,-0.6124641724585426,-0.536682935847929,1.1625645890863887,-1.0571458592683056,0.2327788263160173,-0.23115469543406547,2.32,3
-1.580891735793046,-1.0026195710842896,1.5423912351838511,-0.299231412674759,0.18194162498240962,1.3330953672293646,1.7168079788544326,0.40060114176524697,0.6262234708657306,0.35278235780716827,0.9306269065149864,3.19,0
-0.1584702193684511,-0.23204813028592625,-1.7003196705111105,-1.2420926563857915,-0.18448687685143558,0.1720356419317429,0.07472932783100639,-1.1233257528770366,1.4679081359327486,1.79282473570098,1.7121890750988935,2.79,1
1.413679877732417,-1.387905291483471,0.8475246125349307,-1.1695648684080198,0.10865592461564058,0.5956655417024969,0.5463902169547565,-1.1233257528770366,-1.4779881918018147,-0.4872423626308886,1.4375861510018448,2.95,1
1.1142227163798708,-0.3091052743657626,0.07545058736946368,-0.6618703525636177,0.841512928283331,-0.6124641724585426,-0.536682935847929,1.1625645890863887,-1.0571458592683056,0.2327788263160173,-0.23115469543406547,2.32,3
-0.38306309038286085,-1.1567338592439622,-1.0054530478621901,1.2963799228362192,-0.18448687685143558,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,0.20538113833222155,-0.9348555350928822,-1.6675392214801652,1.89,2
0.2907155226603684,1.6173233276301457,-1.6231122679945638,1.586491074747306,-0.6974867794188189,-0.17314427639998287,-0.5192140140285313,1.9245280364075306,-0.6363035267347965,-0.499242715780003,-1.3295663918222596,1.91,2
-1.206570284102363,-1.387905291483471,-0.8510382428290968,-1.4596760203191068,1.5010842315842523,-0.7536741390487937,-0.8161856849582997,1.5435463127469597,1.4679081359327486,-1.2072635515777945,-0.21003139358044642,2.1,4
0.06612265164595865,0.4614661664326007,-1.2370752554118303,-1.1695648684080198,0.03537022424887154,1.6155153004098675,1.6818701352156362,-1.1233257528770366,1.4679081359327486,1.912828267192131,-0.019921676897873917,2.99,1
-0.08360592903031451,1.232037607230964,0.07545058736946368,0.42604646710295835,-0.037915476117897494,-0.5810841798829312,-0.15236665582117018,-0.7423440292164658,1.4679081359327486,1.0728035467540742,-1.4985528066512126,1.97,3
0.4404441033366415,-1.2337910033237984,1.2335616251176642,1.3689077108139909,1.281227130483945,1.8822452373025642,1.419836307924664,-0.3613623055558949,0.20538113833222155,0.5927894207894703,1.522079358416321,3.47,0
0.06612265164595865,0.38440902235276436,0.6159024049852906,1.1513243468806758,-1.6502008841868163,-1.5224839571512732,-1.1655641213462626,1.9245280364075306,1.0470658033992397,-0.8472529571043416,-0.18890809172682702,1.37,4
-0.9819774130879535,-0.0008766980464172628,0.07545058736946368,0.5711020430585018,1.281227130483945,1.364475359804976,0.895768653342719,-0.7423440292164658,0.6262234708657306,0.2327788263160173,0.8883803028077476,3.37,0
-1.206570284102363,1.5402661835503093,1.0791468200845709,0.35351867912518664,-0.33105827758497364,-0.1888342726877882,-0.6240275449449203,-0.7423440292164658,1.0470658033992397,-0.7776509088394742,-0.9282236566034962,1.9,2
1.263951297056144,-0.5402767066052716,-0.31058642521326985,1.0062687709251321,1.281227130483945,1.2232653932147248,1.4023673861052655,-0.7423440292164658,0.20538113833222155,1.1928070782452251,1.7966822825133697,3.39,0
-0.6825202517354071,1.6173233276301457,1.2335616251176642,0.06340752721409967,-0.7707724797855879,-0.43987421329267967,-0.6065586231255218,-1.1233257528770366,-0.6363035267347965,1.1928070782452251,0.8250103972468908,2.09,1
0.14098694198409523,-0.9255624270044532,1.4651838326673043,1.2963799228362192,0.4017987260827167,-0.031934309809731755,-0.15236665582117018,-1.1233257528770366,-1.4779881918018147,-0.7812510147842089,0.7193938879787952,1.97,2
-1.05684170342609,-1.6961338678028166,0.22986539240255707,1.659018862725078,1.6476556323177904,1.3487853635171705,0.7560172787875338,-0.3613623055558949,-0.2154611942012875,1.0728035467540742,0.381421058320889,3.2,0
-1.05684170342609,-1.3108481474036349,0.770317210018384,1.2963799228362192,0.03537022424887154,-0.1574542801121768,0.09219824965040416,-0.3613623055558949,-0.6363035267347965,-0.7644505203754477,-1.1183333732860683,1.99,2
-0.6076559613972705,1.000866174991455,0.4614875999521972,-0.22670362469698727,-0.4043439779517427,-1.2871340128341877,-0.9209992158746887,0.019619418104676035,-1.0571458592683056,0.9528000152629232,-1.5407994103584506,1.43,4
-0.6076559613972705,1.232037607230964,1.6195986377003977,-1.0245092924524764,-1.2104866819862021,2.1960451630586784,1.7517458224932287,1.5435463127469597,0.20538113833222155,0.9528000152629232,1.7544356788061317,3.74,0
-1.5060274454549094,0.4614661664326007,-1.1598678528952835,1.5139632867695343,-0.2577725772182046,0.3760055936732169,-0.29211803037635475,-0.7423440292164658,-0.6363035267347965,0.35278235780716827,0.6560239824179377,2.48,1
-0.1584702193684511,-0.7714481388447806,-0.6194160352794567,-0.6618703525636177,-0.4043439779517427,-0.6752241576097654,-0.3969315612927437,0.019619418104676035,1.4679081359327486,1.1928070782452251,-1.2661964862614024,1.85,3
-0.9071131227498169,0.6155804545922734,0.3842801974356505,-0.08164804874144378,1.5743699319510214,1.1761954043513074,1.0704578715367008,-0.7423440292164658,1.4679081359327486,0.4727858892983193,1.2685997361728918,3.29,0
-1.1317059937642266,0.6155804545922734,0.22986539240255707,-1.2420926563857915,0.9147986286501,0.4858355676878565,1.0355200278979044,0.40060114176524697,-0.6363035267347965,1.912828267192131,1.691065773245274,2.65,1
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
0.36557981299850495,-0.4632195625254352,0.8475246125349307,0.06340752721409967,-1.3570580827197403,0.8310154860195823,0.8433618878845249,1.1625645890863887,-1.0571458592683056,-0.36723883113973765,1.1841065287584156,2.71,1
1.4885441680705536,-1.3108481474036349,-0.0017568151470830251,-1.2420926563857915,0.10865592461564058,-0.5183241947317087,-0.5890897013061239,1.1625645890863887,0.6262234708657306,-0.812451932971907,0.6560239824179377,1.97,2
1.3388155873942804,1.232037607230964,-0.07896421766362972,-1.6047315962746502,0.25522732534917864,1.144815411775696,1.157802480633691,0.7815828654258179,0.6262234708657306,-0.8472529571043416,1.3530929435873686,3.4,0
-1.206570284102363,-1.7731910118826528,-1.545904865478017,-0.08164804874144378,1.281227130483945,1.725345274424507,1.961372884326006,-0.7423440292164658,0.6262234708657306,1.312810609736376,1.4375861510018448,3.25,0
-1.05684170342609,0.9238090309116187,1.774013442733491,0.20846310316964314,-1.2104866819862021,0.20341563450735434,0.1271360932892005,1.9245280364075306,-0.2154611942012875,1.6728212042098292,1.0996133213439387,2.47,1
0.06612265164595865,-0.4632195625254352,0.9247320150514774,-0.5893425645858459,0.10865592461564058,0.313245608521994,0.23194962420558948,-0.3613623055558949,0.20538113833222155,-0.6072458941220396,0.06457153051660225,2.54,1
0.2158512323222318,1.3861518953906367,0.15265798988601037,-1.097037080430248,-1.5769151838200473,0.15634564564393685,-0.37946263947334596,-0.3613623055558949,1.4679081359327486,0.7127929522806212,1.1841065287584156,2.44,1
-0.1584702193684511,0.6926375986721097,-1.0054530478621901,1.3689077108139909,-1.5769151838200473,2.00776520760501,2.2059377897975803,-0.7423440292164658,1.0470658033992397,0.9528000152629232,0.7193938879787952,3.29,0
0.2158512323222318,0.8467518868317824,-0.77383084031255,0.8612131949695887,1.3545128308507142,-0.5653941835951254,-0.15236665582117018,-0.3613623055558949,-1.0571458592683056,-0.8472529571043416,-0.7803605436281624,1.86,3
1.413679877732417,0.769694742751946,1.6968060402169445,0.1359353151918714,-0.990629580885895,2.00776520760501,2.1185931807005898,0.7815828654258179,1.4679081359327486,-0.9672564885954925,-0.08329158245873142,3.32,0
-1.6557560261311826,-0.7714481388447806,1.6195986377003977,-1.1695648684080198,0.25522732534917864,2.4627750999513753,2.2059377897975803,-0.7423440292164658,-1.4779881918018147,-0.12723176815743567,1.1841065287584156,3.7,0
-1.206570284102363,-1.2337910033237984,0.6159024049852906,-0.22670362469698727,0.9147986286501,2.0234552038928153,1.9963107279648025,-0.7423440292164658,-0.6363035267347965,-0.4872423626308886,0.9306269065149864,3.53,0
0.36557981299850495,0.6155804545922734,-0.23337902269672314,0.06340752721409967,0.3285130257159477,-0.11038429124875998,-0.2397112649181606,-1.1233257528770366,-0.6363035267347965,-0.4812421860563314,0.12794143607745975,1.91,2
-1.580891735793046,-1.0796767151641258,0.6159024049852906,-1.5322038082968785,-1.5036294834532782,-1.2557540202585762,-1.2529087304432536,2.3055097600681016,0.20538113833222155,-1.2072635515777945,0.0012016249557447497,1.54,4
-1.5060274454549094,0.07618044603341907,-0.6194160352794567,1.659018862725078,-1.063915281252664,-0.9890240833658794,-0.8860613722358924,0.40060114176524697,-1.4779881918018147,-1.2072635515777945,-1.4985528066512126,1.71,4
-0.9819774130879535,-0.8485052829246169,-1.545904865478017,-0.299231412674759,-0.8440581801523569,-0.23590426155120572,-0.5017450922091328,1.1625645890863887,1.0470658033992397,-0.4464411619238969,-0.18890809172682702,1.87,2
1.1890870067180073,0.4614661664326007,-1.7003196705111105,0.1359353151918714,-0.6242010790520498,-0.33004423927804,-0.484276170389735,-1.1233257528770366,0.6262234708657306,-1.0704595256778824,0.254681247199174,1.82,2
0.7399012646891878,-0.6173338506851079,1.3879764301507576,-1.3146204443635632,-0.6242010790520498,-0.7379841427609879,-0.9559370595134847,-0.3613623055558949,-1.0571458592683056,-0.6072458941220396,-2.132251862259786,1.54,4
-1.7306203164693192,-1.0796767151641258,-1.0054530478621901,0.49857425508073006,-1.137200981619433,-0.01624431352192569,0.3367631551219785,0.019619418104676035,0.20538113833222155,-1.2072635515777945,-0.019921676897873917,2.51,1
-1.6557560261311826,-1.6961338678028166,1.6195986377003977,-1.6047315962746502,-1.2104866819862021,-0.4712542058682911,-0.9559370595134847,-0.3613623055558949,-0.6363035267347965,0.4727858892983193,-1.435182901090355,2.38,3
-0.5327916710591339,-0.6943909947649443,-0.9282456453456435,0.5711020430585018,0.6949415275497929,0.2661756196585765,0.17954285874739462,-1.1233257528770366,0.6262234708657306,1.432814141227527,-0.10441488431235084,2.62,1
-0.4579273807209974,-1.6961338678028166,-1.6231122679945638,-1.097037080430248,0.4017987260827167,0.6898055194293305,0.057260406011607826,0.40060114176524697,0.20538113833222155,-0.7272494256131906,-0.21003139358044642,2.78,1
0.14098694198409523,1.232037607230964,-1.0054530478621901,0.06340752721409967,0.3285130257159477,-0.36142423185365147,-0.5192140140285313,-1.1233257528770366,0.6262234708657306,-0.928855358518325,-0.4846343176774947,1.83,2
-0.7573845420735437,-0.3861624184455989,-0.0017568151470830251,0.2809908911474149,0.5483701268162549,-0.9419540945024623,-1.1480951995268645,-0.3613623055558949,-0.2154611942012875,1.1928070782452251,0.5504074731498421,1.74,4
-1.3562988647786363,1.1549804631511276,1.774013442733491,1.2238521348584475,0.6216558271830238,1.7881052595757299,2.083655337061794,0.019619418104676035,1.4679081359327486,0.4727858892983193,1.7333123769525123,3.48,0
-1.2814345744404998,1.0779233190712914,-1.545904865478017,1.3689077108139909,-0.33105827758497364,-0.36142423185365147,-0.6065586231255218,1.1625645890863887,-0.2154611942012875,-0.8472529571043416,0.6771472842715563,2.47,1
-1.2814345744404998,-1.6961338678028166,0.8475246125349307,-1.1695648684080198,-1.2104866819862021,-0.6752241576097654,-0.5890897013061239,1.9245280364075306,1.0470658033992397,1.6728212042098292,-0.7803605436281624,1.91,3
-0.7573845420735437,1.1549804631511276,1.3879764301507576,-1.3146204443635632,0.9147986286501,-0.8948841056390451,-0.7637789195001052,0.40060114176524697,1.0470658033992397,-1.4472706145600964,-1.0972100714324493,1.77,4
-1.5060274454549094,-0.3091052743657626,-0.6194160352794567,-0.44428698863030247,-0.11120117648466653,-1.3655839942732162,-1.2354398086238554,0.019619418104676035,-1.4779881918018147,0.5927894207894703,-0.5268809213847332,1.66,4
-1.5060274454549094,-0.4632195625254352,1.5423912351838511,-1.0245092924524764,0.6949415275497929,-0.43987421329267967,-0.6065586231255218,-1.1233257528770366,-1.0571458592683056,-0.4932425392054458,-0.6113741287992094,1.91,2
1.4885441680705536,1.6173233276301457,-0.15617162018017644,0.6436298310362736,-0.8440581801523569,-0.7066041501853768,-0.3969315612927437,1.5435463127469597,1.4679081359327486,0.2327788263160173,0.17018803978469785,1.89,3
-0.1584702193684511,-1.387905291483471,-0.9282456453456435,0.35351867912518664,-0.2577725772182046,0.5956655417024969,0.6162659042323484,-0.3613623055558949,-0.2154611942012875,-0.12723176815743567,1.56432596212356,2.81,1
-0.08360592903031451,-1.7731910118826528,-0.23337902269672314,1.3689077108139909,-0.990629580885895,0.8623954785951937,0.8433618878845249,-1.1233257528770366,-1.0571458592683056,-1.4472706145600964,0.2969278509064128,3.27,0
1.413679877732417,-0.0779338421262536,-0.46500123024636325,0.06340752721409967,-1.5036294834532782,0.4230755825366337,0.9831132624397103,-0.7423440292164658,-0.6363035267347965,-0.6072458941220396,1.691065773245274,2.53,1
-0.9819774130879535,-0.9255624270044532,-0.3877938277298165,-0.009120260763672056,-0.11120117648466653,1.0506754340488615,0.8084240442457287,0.40060114176524697,0.20538113833222155,-0.007228236666284672,1.1841065287584156,3.01,0
-0.7573845420735437,-0.23204813028592625,-1.082660450378737,0.6436298310362736,-1.137200981619433,-1.1459240462439362,-1.322784417720846,0.40060114176524697,0.20538113833222155,-0.7272494256131906,0.4659142657353652,1.61,4
1.6382727487468267,-1.5420195796431437,0.07545058736946368,0.788685406991817,1.5010842315842523,1.505685326395227,1.1752714024530897,1.5435463127469597,0.20538113833222155,-1.0872600200866436,1.7755589806597512,3.6,0
0.5153083936747781,0.30735187827292804,0.07545058736946368,1.5139632867695343,-0.8440581801523569,-0.2986642467024286,-0.012615281265984839,-0.3613623055558949,-0.6363035267347965,-1.2432646110251395,-2.153375164113405,1.92,2
-1.431163155116773,0.23029473419309174,-0.46500123024636325,1.3689077108139909,-0.33105827758497364,1.9606952187415925,2.066186415242395,-1.1233257528770366,-1.4779881918018147,0.8327964837717722,1.07849001949032,3.91,0
-0.7573845420735437,1.3090947513108004,-0.0017568151470830251,0.9337409829473605,0.18194162498240962,2.0862151890440384,1.8390904315902192,-0.7423440292164658,1.4679081359327486,0.11277529482486631,1.1418599250511776,3.61,0
-0.9071131227498169,0.6155804545922734,1.310769027634211,1.0062687709251321,-0.037915476117897494,-1.0360940722292966,-0.6065586231255218,1.9245280364075306,-1.0571458592683056,1.912828267192131,-1.3084430899686403,1.4,3
0.9644941357035975,-1.2337910033237984,0.6159024049852906,0.6436298310362736,-0.33105827758497364,1.1918854006391135,0.9656443406203117,0.40060114176524697,1.0470658033992397,-1.2072635515777945,1.4587094528554643,3.1,0
1.1890870067180073,-0.6173338506851079,-0.6194160352794567,-1.3146204443635632,1.6476556323177904,-0.5026341984439026,-0.6764343104031144,-1.1233257528770366,1.4679081359327486,-0.36843886645464974,-1.0972100714324493,1.7,2
-0.00874163869217793,0.15323759011325538,-1.2370752554118303,0.788685406991817,1.2079414301171763,0.4073855862488283,0.3367631551219785,-1.1233257528770366,1.0470658033992397,-0.6072458941220396,0.8038870953932714,2.94,1
0.9644941357035975,-1.4649624355633075,1.5423912351838511,-0.5893425645858459,0.4017987260827167,0.8623954785951937,0.5114523733159602,-0.7423440292164658,0.6262234708657306,-0.36723883113973765,1.606572565830798,3.16,0
0.2158512323222318,1.0779233190712914,0.3842801974356505,-1.1695648684080198,0.5483701268162549,-0.1574542801121768,-0.6939032322225129,-0.7423440292164658,0.20538113833222155,-0.46324165633265807,-0.14666148801958892,1.92,2
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
-0.08360592903031451,-1.0026195710842896,1.6968060402169445,-0.5893425645858459,-0.6242010790520498,-0.31435424299023396,-0.4668072485703364,-1.1233257528770366,0.20538113833222155,-0.5172432455036764,-0.6324974306528288,1.75,2
1.3388155873942804,0.6155804545922734,0.4614875999521972,-0.08164804874144378,-1.2837723823529712,-0.5497041873073197,-0.1873044994599665,-0.7423440292164658,1.0470658033992397,1.912828267192131,-0.6958673362136859,1.99,3
